APEL-summary-job-message: v0.2
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 17595
CpuDuration: 11421
NormalisedWallDuration: 152722
NormalisedCpuDuration: 99132
NumberOfJobs: 3410
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 17256
CpuDuration: 10785
NormalisedWallDuration: 149778
NormalisedCpuDuration: 93612
NumberOfJobs: 3432
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 17285
CpuDuration: 10928
NormalisedWallDuration: 150037
NormalisedCpuDuration: 94854
NumberOfJobs: 3516
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 16913
CpuDuration: 10812
NormalisedWallDuration: 146805
NormalisedCpuDuration: 93847
NumberOfJobs: 3426
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 17679
CpuDuration: 11356
NormalisedWallDuration: 153456
NormalisedCpuDuration: 98572
NumberOfJobs: 3443
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 17723
CpuDuration: 11172
NormalisedWallDuration: 153833
NormalisedCpuDuration: 96977
NumberOfJobs: 3569
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 88917
CpuDuration: 74077
NormalisedWallDuration: 771795
NormalisedCpuDuration: 642989
NumberOfJobs: 20526
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1395118800
LatestEndTime: 1395118800
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jha/CN=618566/CN=Manoj Jha
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 4
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 217
CpuDuration: 26
NormalisedWallDuration: 1883
NormalisedCpuDuration: 224
NumberOfJobs: 2523
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 761
CpuDuration: 549
NormalisedWallDuration: 6606
NormalisedCpuDuration: 4767
NumberOfJobs: 60
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 666
CpuDuration: 482
NormalisedWallDuration: 5778
NormalisedCpuDuration: 4185
NumberOfJobs: 61
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 858
CpuDuration: 614
NormalisedWallDuration: 7451
NormalisedCpuDuration: 5333
NumberOfJobs: 63
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 841
CpuDuration: 440
NormalisedWallDuration: 7302
NormalisedCpuDuration: 3820
NumberOfJobs: 58
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 770
CpuDuration: 479
NormalisedWallDuration: 6686
NormalisedCpuDuration: 4161
NumberOfJobs: 61
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 906
CpuDuration: 662
NormalisedWallDuration: 7862
NormalisedCpuDuration: 5743
NumberOfJobs: 65
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 721
CpuDuration: 460
NormalisedWallDuration: 6262
NormalisedCpuDuration: 3993
NumberOfJobs: 66
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 805
CpuDuration: 531
NormalisedWallDuration: 6987
NormalisedCpuDuration: 4609
NumberOfJobs: 59
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 770
CpuDuration: 640
NormalisedWallDuration: 6682
NormalisedCpuDuration: 5551
NumberOfJobs: 69
%%
Site: Purdue-Hansen
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 618
CpuDuration: 388
NormalisedWallDuration: 5365
NormalisedCpuDuration: 3368
NumberOfJobs: 38
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1396242000
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 4
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 25970
CpuDuration: 13664
NormalisedWallDuration: 314862
NormalisedCpuDuration: 165658
NumberOfJobs: 5857
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393826400
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Philipp Mogg
WallDuration: 646
CpuDuration: 87
NormalisedWallDuration: 7834
NormalisedCpuDuration: 1054
NumberOfJobs: 118
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1394686800
LatestEndTime: 1395118800
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Shawn Williamson
WallDuration: 1678
CpuDuration: 933
NormalisedWallDuration: 20349
NormalisedCpuDuration: 11314
NumberOfJobs: 883
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1395982800
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Saranya Ghosh 130626
WallDuration: 10976
CpuDuration: 5984
NormalisedWallDuration: 133067
NormalisedCpuDuration: 72551
NumberOfJobs: 945
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 33060
CpuDuration: 6797
NormalisedWallDuration: 400816
NormalisedCpuDuration: 82401
NumberOfJobs: 8611
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 33908
CpuDuration: 7310
NormalisedWallDuration: 411101
NormalisedCpuDuration: 88627
NumberOfJobs: 8659
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 33264
CpuDuration: 7358
NormalisedWallDuration: 403295
NormalisedCpuDuration: 89211
NumberOfJobs: 8652
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 33569
CpuDuration: 8017
NormalisedWallDuration: 406989
NormalisedCpuDuration: 97198
NumberOfJobs: 8609
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 32927
CpuDuration: 6985
NormalisedWallDuration: 399203
NormalisedCpuDuration: 84691
NumberOfJobs: 8812
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 33040
CpuDuration: 7142
NormalisedWallDuration: 400575
NormalisedCpuDuration: 86586
NumberOfJobs: 8492
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 34172
CpuDuration: 6974
NormalisedWallDuration: 414296
NormalisedCpuDuration: 84549
NumberOfJobs: 8274
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 33404
CpuDuration: 7098
NormalisedWallDuration: 404992
NormalisedCpuDuration: 86052
NumberOfJobs: 8316
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1395550800
LatestEndTime: 1395550800
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 8
CpuDuration: 0
NormalisedWallDuration: 95
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 32906
CpuDuration: 7213
NormalisedWallDuration: 398956
NormalisedCpuDuration: 87453
NumberOfJobs: 8597
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 33028
CpuDuration: 7171
NormalisedWallDuration: 400437
NormalisedCpuDuration: 86936
NumberOfJobs: 8661
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 187843
CpuDuration: 46156
NormalisedWallDuration: 2277405
NormalisedCpuDuration: 559594
NumberOfJobs: 49520
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1394686800
LatestEndTime: 1394773200
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=akhukhun/CN=671586/CN=Aleko Khukhunaishvili
WallDuration: 547
CpuDuration: 405
NormalisedWallDuration: 6627
NormalisedCpuDuration: 4905
NumberOfJobs: 246
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1396155600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ctao/CN=727958/CN=Chiao-Yu Tao
WallDuration: 140
CpuDuration: 109
NormalisedWallDuration: 1702
NormalisedCpuDuration: 1317
NumberOfJobs: 133
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1394600400
LatestEndTime: 1395205200
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=marabgol/CN=653155/CN=Majid Arabgol
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 247
CpuDuration: 9
NormalisedWallDuration: 2995
NormalisedCpuDuration: 108
NumberOfJobs: 3417
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 2169
CpuDuration: 579
NormalisedWallDuration: 26293
NormalisedCpuDuration: 7020
NumberOfJobs: 194
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 2300
CpuDuration: 557
NormalisedWallDuration: 27886
NormalisedCpuDuration: 6754
NumberOfJobs: 207
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 2316
CpuDuration: 553
NormalisedWallDuration: 28080
NormalisedCpuDuration: 6707
NumberOfJobs: 186
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 2242
CpuDuration: 630
NormalisedWallDuration: 27176
NormalisedCpuDuration: 7639
NumberOfJobs: 209
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 2254
CpuDuration: 582
NormalisedWallDuration: 27326
NormalisedCpuDuration: 7060
NumberOfJobs: 192
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 1642
CpuDuration: 358
NormalisedWallDuration: 19903
NormalisedCpuDuration: 4343
NumberOfJobs: 196
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 2130
CpuDuration: 537
NormalisedWallDuration: 25829
NormalisedCpuDuration: 6516
NumberOfJobs: 196
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 2092
CpuDuration: 665
NormalisedWallDuration: 25359
NormalisedCpuDuration: 8066
NumberOfJobs: 235
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 2089
CpuDuration: 616
NormalisedWallDuration: 25321
NormalisedCpuDuration: 7467
NumberOfJobs: 211
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393653600
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 2263
CpuDuration: 648
NormalisedWallDuration: 27442
NormalisedCpuDuration: 7856
NumberOfJobs: 137
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1395118800
Month: 03
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 247
CpuDuration: 177
NormalisedWallDuration: 2777
NormalisedCpuDuration: 1984
NumberOfJobs: 555
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 23698
CpuDuration: 79356
NormalisedWallDuration: 266364
NormalisedCpuDuration: 891957
NumberOfJobs: 2248
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 24721
CpuDuration: 82052
NormalisedWallDuration: 277866
NormalisedCpuDuration: 922267
NumberOfJobs: 2239
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 24014
CpuDuration: 80629
NormalisedWallDuration: 269921
NormalisedCpuDuration: 906266
NumberOfJobs: 2173
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 23130
CpuDuration: 78689
NormalisedWallDuration: 259981
NormalisedCpuDuration: 884466
NumberOfJobs: 2174
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 23747
CpuDuration: 82595
NormalisedWallDuration: 266916
NormalisedCpuDuration: 928364
NumberOfJobs: 2279
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 23538
CpuDuration: 79945
NormalisedWallDuration: 264564
NormalisedCpuDuration: 898581
NumberOfJobs: 2161
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 24022
CpuDuration: 81319
NormalisedWallDuration: 270002
NormalisedCpuDuration: 914024
NumberOfJobs: 2193
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 23670
CpuDuration: 80290
NormalisedWallDuration: 266051
NormalisedCpuDuration: 902464
NumberOfJobs: 2171
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 24181
CpuDuration: 82488
NormalisedWallDuration: 271794
NormalisedCpuDuration: 927169
NumberOfJobs: 2269
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 25435
CpuDuration: 86551
NormalisedWallDuration: 285889
NormalisedCpuDuration: 972829
NumberOfJobs: 2259
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1394600400
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 131736
CpuDuration: 124978
NormalisedWallDuration: 1480712
NormalisedCpuDuration: 1404753
NumberOfJobs: 13666
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1395032400
LatestEndTime: 1395205200
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jha/CN=618566/CN=Manoj Jha
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 18
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1395032400
LatestEndTime: 1395205200
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=marabgol/CN=653155/CN=Majid Arabgol
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 7
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1396242000
Month: 03
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 191
CpuDuration: 30
NormalisedWallDuration: 2148
NormalisedCpuDuration: 337
NumberOfJobs: 3045
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1394427600
LatestEndTime: 1394427600
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot01/glidein-1.t2.ucsd.edu
WallDuration: 10
CpuDuration: 0
NormalisedWallDuration: 114
NormalisedCpuDuration: 2
NumberOfJobs: 60
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 2592
CpuDuration: 2331
NormalisedWallDuration: 29129
NormalisedCpuDuration: 26199
NumberOfJobs: 189
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 2382
CpuDuration: 2108
NormalisedWallDuration: 26771
NormalisedCpuDuration: 23691
NumberOfJobs: 168
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 2504
CpuDuration: 2229
NormalisedWallDuration: 28144
NormalisedCpuDuration: 25059
NumberOfJobs: 190
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 2618
CpuDuration: 2340
NormalisedWallDuration: 29429
NormalisedCpuDuration: 26297
NumberOfJobs: 186
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393826400
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 2550
CpuDuration: 2300
NormalisedWallDuration: 28667
NormalisedCpuDuration: 25848
NumberOfJobs: 183
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 2584
CpuDuration: 2375
NormalisedWallDuration: 29047
NormalisedCpuDuration: 26700
NumberOfJobs: 191
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 2479
CpuDuration: 2263
NormalisedWallDuration: 27864
NormalisedCpuDuration: 25438
NumberOfJobs: 184
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 2523
CpuDuration: 2226
NormalisedWallDuration: 28361
NormalisedCpuDuration: 25020
NumberOfJobs: 192
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 2631
CpuDuration: 2403
NormalisedWallDuration: 29568
NormalisedCpuDuration: 27012
NumberOfJobs: 194
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1393740000
Month: 03
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 2121
CpuDuration: 1887
NormalisedWallDuration: 23843
NormalisedCpuDuration: 21210
NumberOfJobs: 122
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1395118800
Month: 03
Year: 2014
GlobalUserName: Generic cms user
WallDuration: 253
CpuDuration: 181
NormalisedWallDuration: 2842
NormalisedCpuDuration: 2031
NumberOfJobs: 556
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1393653600
LatestEndTime: 1395118800
Month: 03
Year: 2014
GlobalUserName: Generic uscms user
WallDuration: 271920
CpuDuration: 299868
NormalisedWallDuration: 3056375
NormalisedCpuDuration: 3370519
