APEL-summary-job-message: v0.2
NormalisedCpuDuration: 1238
NumberOfJobs: 1591
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf04/CN=606831/CN=Robot: CMS Apf 04
WallDuration: 832
CpuDuration: 74
NormalisedWallDuration: 11019
NormalisedCpuDuration: 973
NumberOfJobs: 1571
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf05/CN=606831/CN=Robot: CMS Apf 05
WallDuration: 855
CpuDuration: 64
NormalisedWallDuration: 11314
NormalisedCpuDuration: 849
NumberOfJobs: 1617
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf06/CN=606831/CN=Robot: CMS Apf 06
WallDuration: 748
CpuDuration: 58
NormalisedWallDuration: 9901
NormalisedCpuDuration: 763
NumberOfJobs: 1574
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf07/CN=606831/CN=Robot: CMS Apf 07
WallDuration: 838
CpuDuration: 58
NormalisedWallDuration: 11100
NormalisedCpuDuration: 773
NumberOfJobs: 1608
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf08/CN=606831/CN=Robot: CMS Apf 08
WallDuration: 868
CpuDuration: 69
NormalisedWallDuration: 11494
NormalisedCpuDuration: 919
NumberOfJobs: 1598
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf09/CN=606831/CN=Robot: CMS Apf 09
WallDuration: 857
CpuDuration: 82
NormalisedWallDuration: 11350
NormalisedCpuDuration: 1091
NumberOfJobs: 1613
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf10/CN=606831/CN=Robot: CMS Apf 10
WallDuration: 803
CpuDuration: 75
NormalisedWallDuration: 10634
NormalisedCpuDuration: 997
NumberOfJobs: 1557
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf11/CN=606831/CN=Robot: CMS Apf 11
WallDuration: 805
CpuDuration: 75
NormalisedWallDuration: 10664
NormalisedCpuDuration: 999
NumberOfJobs: 1565
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf12/CN=606831/CN=Robot: CMS Apf 12
WallDuration: 1000
CpuDuration: 108
NormalisedWallDuration: 13246
NormalisedCpuDuration: 1436
NumberOfJobs: 1542
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf13/CN=606831/CN=Robot: CMS Apf 13
WallDuration: 861
CpuDuration: 67
NormalisedWallDuration: 11402
NormalisedCpuDuration: 881
NumberOfJobs: 1595
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1372136400
LatestEndTime: 1372136400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ctao/CN=727958/CN=Chiao-Yu Tao
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 17
NormalisedCpuDuration: 0
NumberOfJobs: 7
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370408400
LatestEndTime: 1370754000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dcaiulo/CN=732055/CN=Davide Caiulo
WallDuration: 167
CpuDuration: 123
NormalisedWallDuration: 2215
NormalisedCpuDuration: 1627
NumberOfJobs: 109
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370062800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dtlisov/CN=649616/CN=Danila Tlisov
WallDuration: 25
CpuDuration: 0
NormalisedWallDuration: 326
NormalisedCpuDuration: 0
NumberOfJobs: 183
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370840400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jgomezca/CN=720695/CN=Juan Pablo Gomez Cardona
WallDuration: 45
CpuDuration: 0
NormalisedWallDuration: 601
NormalisedCpuDuration: 4
NumberOfJobs: 240
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370149200
LatestEndTime: 1372050000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=lforthom/CN=710495/CN=Laurent Forthomme
WallDuration: 266
CpuDuration: 0
NormalisedWallDuration: 3526
NormalisedCpuDuration: 0
NumberOfJobs: 1928
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370667600
LatestEndTime: 1370667600
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=lovedeep/CN=676555/CN=Lovedeep Kaur Saini
WallDuration: 27
CpuDuration: 0
NormalisedWallDuration: 360
NormalisedCpuDuration: 0
NumberOfJobs: 179
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370408400
LatestEndTime: 1370408400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=missirol/CN=743193/CN=Marino Missiroli
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 10
NormalisedCpuDuration: 0
NumberOfJobs: 4
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370754000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=psilva/CN=594419/CN=Pedro Vieira De Castro Ferreira Da Silva
WallDuration: 3655
CpuDuration: 2743
NormalisedWallDuration: 48391
NormalisedCpuDuration: 36312
NumberOfJobs: 4087
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371445200
LatestEndTime: 1372309200
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=rebassoo/CN=673313/CN=Finn O'Neill Rebassoo
WallDuration: 65
CpuDuration: 30
NormalisedWallDuration: 864
NormalisedCpuDuration: 397
NumberOfJobs: 63
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370408400
LatestEndTime: 1370408400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=rgerosa/CN=719415/CN=Raffaele Angelo Gerosa
WallDuration: 4
CpuDuration: 1
NormalisedWallDuration: 52
NormalisedCpuDuration: 13
NumberOfJobs: 14
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1371272400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=roko/CN=669048/CN=Roko Plestina
WallDuration: 910
CpuDuration: 370
NormalisedWallDuration: 12053
NormalisedCpuDuration: 4898
NumberOfJobs: 3644
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371186000
LatestEndTime: 1371186000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sani/CN=559914/CN=Matteo Sani
WallDuration: 32
CpuDuration: 11
NormalisedWallDuration: 422
NormalisedCpuDuration: 150
NumberOfJobs: 50
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370149200
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 243
CpuDuration: 156
NormalisedWallDuration: 3219
NormalisedCpuDuration: 2066
NumberOfJobs: 1298
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370235600
LatestEndTime: 1370322000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=yuhow/CN=683549/CN=You-Hao Chang
WallDuration: 71
CpuDuration: 64
NormalisedWallDuration: 941
NormalisedCpuDuration: 849
NumberOfJobs: 44
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370235600
LatestEndTime: 1370408400
Month: 06
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Christopher A. George 1210
WallDuration: 380
CpuDuration: 305
NormalisedWallDuration: 5037
NormalisedCpuDuration: 4040
NumberOfJobs: 1177
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371618000
LatestEndTime: 1372395600
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Alexander Georges 435073
WallDuration: 3747
CpuDuration: 46
NormalisedWallDuration: 49607
NormalisedCpuDuration: 606
NumberOfJobs: 2957
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370062800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Alexander Mott 155393
WallDuration: 408
CpuDuration: 249
NormalisedWallDuration: 5399
NormalisedCpuDuration: 3298
NumberOfJobs: 796
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370235600
LatestEndTime: 1370408400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Andrew Johnson 684289
WallDuration: 57
CpuDuration: 34
NormalisedWallDuration: 755
NormalisedCpuDuration: 448
NumberOfJobs: 79
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370754000
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Aysen Tatarinov 907988
WallDuration: 1294
CpuDuration: 1036
NormalisedWallDuration: 17136
NormalisedCpuDuration: 13718
NumberOfJobs: 1130
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370062800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Christopher Palmer 115007
WallDuration: 237
CpuDuration: 227
NormalisedWallDuration: 3144
NormalisedCpuDuration: 3001
NumberOfJobs: 100
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=David Mason 216744
WallDuration: 3909
CpuDuration: 3379
NormalisedWallDuration: 51753
NormalisedCpuDuration: 44733
NumberOfJobs: 433
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1371445200
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Frank Golf 338245
WallDuration: 3873
CpuDuration: 518
NormalisedWallDuration: 51275
NormalisedCpuDuration: 6854
NumberOfJobs: 14537
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371790800
LatestEndTime: 1371790800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Igor Sfiligoi 673872
WallDuration: 3
CpuDuration: 3
NormalisedWallDuration: 43
NormalisedCpuDuration: 40
NumberOfJobs: 35
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370062800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Kelvin Mei 284949
WallDuration: 72
CpuDuration: 68
NormalisedWallDuration: 951
NormalisedCpuDuration: 899
NumberOfJobs: 17
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1371099600
LatestEndTime: 1371272400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Maksat Haytmyradov 370957
WallDuration: 56
CpuDuration: 0
NormalisedWallDuration: 741
NormalisedCpuDuration: 0
NumberOfJobs: 284
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372482000
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Ryan Ward Kelley 917941
WallDuration: 25767
CpuDuration: 19515
NormalisedWallDuration: 341159
NormalisedCpuDuration: 258374
NumberOfJobs: 61839
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1370149200
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Thomas Erik Danielson 152550
WallDuration: 2319
CpuDuration: 2064
NormalisedWallDuration: 30709
NormalisedCpuDuration: 27333
NumberOfJobs: 1308
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370840400
LatestEndTime: 1371186000
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Verena Ingrid Martinez Outschoorn 514115
WallDuration: 1568
CpuDuration: 1372
NormalisedWallDuration: 20764
NormalisedCpuDuration: 18169
NumberOfJobs: 5037
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1372222800
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Yuriy Pakhotin 857273
WallDuration: 4
CpuDuration: 0
NormalisedWallDuration: 48
NormalisedCpuDuration: 0
NumberOfJobs: 20
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372136400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=t2pilot01/uaf-2.t2.ucsd.edu
WallDuration: 1306
CpuDuration: 56
NormalisedWallDuration: 17288
NormalisedCpuDuration: 748
NumberOfJobs: 2762
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=t3pilot01/uaf-2.t2.ucsd.edu
WallDuration: 5992
CpuDuration: 1840
NormalisedWallDuration: 79333
NormalisedCpuDuration: 24363
NumberOfJobs: 7314
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370235600
LatestEndTime: 1372482000
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot01/glidein-1.t2.ucsd.edu
WallDuration: 149704
CpuDuration: 981
NormalisedWallDuration: 1982084
NormalisedCpuDuration: 12983
NumberOfJobs: 73249
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370926800
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot02/glidein-1.t2.ucsd.edu
WallDuration: 106
CpuDuration: 1
NormalisedWallDuration: 1399
NormalisedCpuDuration: 12
NumberOfJobs: 177
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370840400
LatestEndTime: 1370840400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 20
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 68313
CpuDuration: 59963
NormalisedWallDuration: 904458
NormalisedCpuDuration: 793911
NumberOfJobs: 10901
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 55787
CpuDuration: 47580
NormalisedWallDuration: 738623
NormalisedCpuDuration: 629964
NumberOfJobs: 9586
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 78114
CpuDuration: 65349
NormalisedWallDuration: 1034231
NormalisedCpuDuration: 865226
NumberOfJobs: 13979
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 64985
CpuDuration: 57638
NormalisedWallDuration: 860402
NormalisedCpuDuration: 763122
NumberOfJobs: 10864
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 64464
CpuDuration: 56318
NormalisedWallDuration: 853504
NormalisedCpuDuration: 745649
NumberOfJobs: 11558
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 64826
CpuDuration: 57037
NormalisedWallDuration: 858291
NormalisedCpuDuration: 755174
NumberOfJobs: 11214
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 64785
CpuDuration: 57978
NormalisedWallDuration: 857757
NormalisedCpuDuration: 767634
NumberOfJobs: 10790
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 65069
CpuDuration: 57710
NormalisedWallDuration: 861518
NormalisedCpuDuration: 764085
NumberOfJobs: 10594
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 66394
CpuDuration: 58494
NormalisedWallDuration: 879062
NormalisedCpuDuration: 774460
NumberOfJobs: 10758
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 65338
CpuDuration: 57533
NormalisedWallDuration: 865070
NormalisedCpuDuration: 761732
NumberOfJobs: 11219
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370322000
Month: 06
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPNL/CN=Julien Chasserat
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 5
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370494800
LatestEndTime: 1370494800
Month: 06
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=UA/CN=Tom Cornelis
WallDuration: 544
CpuDuration: 512
NormalisedWallDuration: 5952
NormalisedCpuDuration: 5603
NumberOfJobs: 150
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1371531600
LatestEndTime: 1372309200
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 4673
CpuDuration: 3830
NormalisedWallDuration: 51121
NormalisedCpuDuration: 41900
NumberOfJobs: 4443
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1371186000
LatestEndTime: 1371445200
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Fabio Colombo
WallDuration: 98
CpuDuration: 42
NormalisedWallDuration: 1070
NormalisedCpuDuration: 457
NumberOfJobs: 171
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370926800
LatestEndTime: 1371013200
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Steffen Roecker
WallDuration: 989
CpuDuration: 948
NormalisedWallDuration: 10819
NormalisedCpuDuration: 10375
NumberOfJobs: 286
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370235600
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Alexander Nehrkorn
WallDuration: 257
CpuDuration: 141
NormalisedWallDuration: 2810
NormalisedCpuDuration: 1542
NumberOfJobs: 623
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370235600
LatestEndTime: 1370322000
Month: 06
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Ian Michael Nugent
WallDuration: 137
CpuDuration: 102
NormalisedWallDuration: 1504
NormalisedCpuDuration: 1117
NumberOfJobs: 405
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1372050000
LatestEndTime: 1372136400
Month: 06
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Rosamaria Venditti
WallDuration: 1711
CpuDuration: 1599
NormalisedWallDuration: 18723
NormalisedCpuDuration: 17492
NumberOfJobs: 150
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1371790800
LatestEndTime: 1371877200
Month: 06
Year: 2013
GlobalUserName: /C=UK/O=eScience/OU=Bristol/L=IS/CN=chris lucas
WallDuration: 1010
CpuDuration: 944
NormalisedWallDuration: 11048
NormalisedCpuDuration: 10323
NumberOfJobs: 192
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1371531600
LatestEndTime: 1372309200
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 42
CpuDuration: 0
NormalisedWallDuration: 455
NormalisedCpuDuration: 3
NumberOfJobs: 147
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 166128
CpuDuration: 155126
NormalisedWallDuration: 1817442
NormalisedCpuDuration: 1697076
NumberOfJobs: 45716
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370926800
LatestEndTime: 1370926800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=adamw/CN=369199/CN=Wolfgang Adam
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 2
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 124
CpuDuration: 33
NormalisedWallDuration: 1358
NormalisedCpuDuration: 362
NumberOfJobs: 3459
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1372050000
LatestEndTime: 1372136400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=astepenn/CN=734228/CN=Anton Stepennov
WallDuration: 103
CpuDuration: 86
NormalisedWallDuration: 1127
NormalisedCpuDuration: 939
NumberOfJobs: 86
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370754000
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 65937
CpuDuration: 40712
NormalisedWallDuration: 721346
NormalisedCpuDuration: 445394
NumberOfJobs: 13182
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370149200
LatestEndTime: 1371272400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dcaiulo/CN=732055/CN=Davide Caiulo
WallDuration: 6284
CpuDuration: 5795
NormalisedWallDuration: 68746
NormalisedCpuDuration: 63398
NumberOfJobs: 2162
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370322000
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=gfedi/CN=683940/CN=Giacomo Fedi
WallDuration: 391
CpuDuration: 375
NormalisedWallDuration: 4272
NormalisedCpuDuration: 4104
NumberOfJobs: 113
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1371790800
LatestEndTime: 1371790800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=lforthom/CN=710495/CN=Laurent Forthomme
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 6
NormalisedCpuDuration: 0
NumberOfJobs: 3
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370494800
LatestEndTime: 1370581200
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=macervan/CN=742898/CN=Mayra Daniela Cervantes Valdovinos
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 5
NormalisedCpuDuration: 2
NumberOfJobs: 2
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370408400
LatestEndTime: 1372222800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=molmedon/CN=743559/CN=Manuel Alejandro Olmedo Negrete
WallDuration: 3156
CpuDuration: 2211
NormalisedWallDuration: 34523
NormalisedCpuDuration: 24185
NumberOfJobs: 1306
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370322000
LatestEndTime: 1370494800
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=psilva/CN=594419/CN=Pedro Vieira De Castro Ferreira Da Silva
WallDuration: 141
CpuDuration: 137
NormalisedWallDuration: 1545
NormalisedCpuDuration: 1501
NumberOfJobs: 52
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370408400
LatestEndTime: 1370667600
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sapta/CN=678578/CN=Saptaparna Bhattacharya
WallDuration: 147
CpuDuration: 126
NormalisedWallDuration: 1611
NormalisedCpuDuration: 1377
NumberOfJobs: 41
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1370062800
LatestEndTime: 1372568400
Month: 06
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 559
CpuDuration: 444
NormalisedWallDuration: 6111
NormalisedCpuDuration: 4860
