APEL-summary-job-message: v0.2
Group: cms
EarliestEndTime: 1404104400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 22
CpuDuration: 3
NormalisedWallDuration: 298
NormalisedCpuDuration: 44
NumberOfJobs: 2
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 31580
CpuDuration: 21587
NormalisedWallDuration: 418114
NormalisedCpuDuration: 285810
NumberOfJobs: 3934
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404104400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 750
CpuDuration: 189
NormalisedWallDuration: 9926
NormalisedCpuDuration: 2503
NumberOfJobs: 45
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 49842
CpuDuration: 36631
NormalisedWallDuration: 659912
NormalisedCpuDuration: 484996
NumberOfJobs: 5568
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404104400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 956
CpuDuration: 96
NormalisedWallDuration: 12655
NormalisedCpuDuration: 1271
NumberOfJobs: 65
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 31345
CpuDuration: 22083
NormalisedWallDuration: 415011
NormalisedCpuDuration: 292374
NumberOfJobs: 3998
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 31051
CpuDuration: 22003
NormalisedWallDuration: 411112
NormalisedCpuDuration: 291322
NumberOfJobs: 3937
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404104400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 394
CpuDuration: 76
NormalisedWallDuration: 5213
NormalisedCpuDuration: 1000
NumberOfJobs: 26
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 31392
CpuDuration: 22622
NormalisedWallDuration: 415628
NormalisedCpuDuration: 299514
NumberOfJobs: 4016
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 31217
CpuDuration: 22562
NormalisedWallDuration: 413307
NormalisedCpuDuration: 298721
NumberOfJobs: 4080
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404104400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 428
CpuDuration: 19
NormalisedWallDuration: 5663
NormalisedCpuDuration: 257
NumberOfJobs: 33
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 15806
CpuDuration: 12472
NormalisedWallDuration: 209268
NormalisedCpuDuration: 165135
NumberOfJobs: 3320
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404104400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 520
CpuDuration: 39
NormalisedWallDuration: 6889
NormalisedCpuDuration: 517
NumberOfJobs: 42
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 608575
CpuDuration: 528824
NormalisedWallDuration: 8057531
NormalisedCpuDuration: 7001636
NumberOfJobs: 110186
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404104400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 63
CpuDuration: 39
NormalisedWallDuration: 829
NormalisedCpuDuration: 522
NumberOfJobs: 2
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1402462800
LatestEndTime: 1402462800
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=kelley/CN=669873/CN=Ryan Ward Kelley
WallDuration: 6204
CpuDuration: 195
NormalisedWallDuration: 82140
NormalisedCpuDuration: 2577
NumberOfJobs: 6
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1403758800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=rcoelhol/CN=754088/CN=Rafael Coelho Lopes De Sa
WallDuration: 23
CpuDuration: 21
NormalisedWallDuration: 302
NormalisedCpuDuration: 274
NumberOfJobs: 54
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401858000
LatestEndTime: 1403845200
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=rebassoo/CN=673313/CN=Finn O'Neill Rebassoo
WallDuration: 1365
CpuDuration: 1129
NormalisedWallDuration: 18078
NormalisedCpuDuration: 14947
NumberOfJobs: 3134
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 164
CpuDuration: 14
NormalisedWallDuration: 2171
NormalisedCpuDuration: 186
NumberOfJobs: 5269
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401858000
LatestEndTime: 1402030800
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=igortestpilot01/uaf-9.t2.ucsd.edu
WallDuration: 9
CpuDuration: 0
NormalisedWallDuration: 125
NormalisedCpuDuration: 1
NumberOfJobs: 65
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1402290000
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=pilot01/cabinet-10-10-1.t2.ucsd.edu
WallDuration: 69843
CpuDuration: 105
NormalisedWallDuration: 924719
NormalisedCpuDuration: 1386
NumberOfJobs: 25418
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404104400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=pilot01/cabinet-10-10-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 373
CpuDuration: 2
NormalisedWallDuration: 4942
NormalisedCpuDuration: 26
NumberOfJobs: 567
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401858000
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=t2pilot01/uaf-2.t2.ucsd.edu
WallDuration: 30263
CpuDuration: 54080
NormalisedWallDuration: 400687
NormalisedCpuDuration: 716024
NumberOfJobs: 6359
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404104400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=t2pilot01/uaf-2.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 112
CpuDuration: 44
NormalisedWallDuration: 1485
NormalisedCpuDuration: 580
NumberOfJobs: 10
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401858000
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=t3pilot01/uaf-2.t2.ucsd.edu
WallDuration: 18209
CpuDuration: 35961
NormalisedWallDuration: 241084
NormalisedCpuDuration: 476124
NumberOfJobs: 3219
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1401685200
LatestEndTime: 1403758800
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 24
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: UERJ
Group: cms
EarliestEndTime: 1402376400
LatestEndTime: 1402722000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 43
CpuDuration: 0
NormalisedWallDuration: 449
NormalisedCpuDuration: 0
NumberOfJobs: 153
%%
Site: UERJ
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1402894800
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 144
CpuDuration: 4
NormalisedWallDuration: 1512
NormalisedCpuDuration: 42
NumberOfJobs: 1488
%%
Site: UERJ
Group: cms
EarliestEndTime: 1401685200
LatestEndTime: 1402290000
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 464
CpuDuration: 0
NormalisedWallDuration: 4862
NormalisedCpuDuration: 0
NumberOfJobs: 1359
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401944400
LatestEndTime: 1402981200
Month: 06
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Pooja Saxena
WallDuration: 1663
CpuDuration: 1588
NormalisedWallDuration: 18189
NormalisedCpuDuration: 17374
NumberOfJobs: 165
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1402376400
LatestEndTime: 1402981200
Month: 06
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 156
CpuDuration: 148
NormalisedWallDuration: 1703
NormalisedCpuDuration: 1615
NumberOfJobs: 122
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 614094
CpuDuration: 402770
NormalisedWallDuration: 6718191
NormalisedCpuDuration: 4406305
NumberOfJobs: 36198
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1403499600
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 537
CpuDuration: 507
NormalisedWallDuration: 5873
NormalisedCpuDuration: 5550
NumberOfJobs: 53
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 77806
CpuDuration: 63710
NormalisedWallDuration: 851201
NormalisedCpuDuration: 696983
NumberOfJobs: 4972
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 77546
CpuDuration: 62938
NormalisedWallDuration: 848351
NormalisedCpuDuration: 688546
NumberOfJobs: 5030
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 79455
CpuDuration: 65556
NormalisedWallDuration: 869233
NormalisedCpuDuration: 717178
NumberOfJobs: 5295
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 70407
CpuDuration: 57409
NormalisedWallDuration: 770250
NormalisedCpuDuration: 628050
NumberOfJobs: 4689
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 82565
CpuDuration: 67937
NormalisedWallDuration: 903261
NormalisedCpuDuration: 743225
NumberOfJobs: 5379
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 73465
CpuDuration: 60712
NormalisedWallDuration: 803709
NormalisedCpuDuration: 664193
NumberOfJobs: 5000
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 78371
CpuDuration: 63908
NormalisedWallDuration: 857380
NormalisedCpuDuration: 699151
NumberOfJobs: 5154
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 78528
CpuDuration: 64459
NormalisedWallDuration: 859091
NormalisedCpuDuration: 705187
NumberOfJobs: 5280
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 33426
CpuDuration: 31257
NormalisedWallDuration: 365679
NormalisedCpuDuration: 341948
NumberOfJobs: 2376
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 912890
CpuDuration: 882566
NormalisedWallDuration: 9987015
NormalisedCpuDuration: 9655275
NumberOfJobs: 91205
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 106
CpuDuration: 20
NormalisedWallDuration: 1164
NormalisedCpuDuration: 217
NumberOfJobs: 3015
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1401685200
LatestEndTime: 1403758800
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 11
NormalisedCpuDuration: 0
NumberOfJobs: 3
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401858000
LatestEndTime: 1402981200
Month: 06
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Pooja Saxena
WallDuration: 15137
CpuDuration: 12682
NormalisedWallDuration: 155368
NormalisedCpuDuration: 130166
NumberOfJobs: 3180
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1402376400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 475
CpuDuration: 405
NormalisedWallDuration: 4878
NormalisedCpuDuration: 4161
NumberOfJobs: 557
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401685200
LatestEndTime: 1401858000
Month: 06
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Frank Roscher
WallDuration: 80
CpuDuration: 58
NormalisedWallDuration: 816
NormalisedCpuDuration: 596
NumberOfJobs: 10
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1403758800
Month: 06
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Raphael Friese
WallDuration: 577
CpuDuration: 518
NormalisedWallDuration: 5926
NormalisedCpuDuration: 5318
NumberOfJobs: 285
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1402030800
LatestEndTime: 1403499600
Month: 06
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Steffen Roecker
WallDuration: 30
CpuDuration: 28
NormalisedWallDuration: 312
NormalisedCpuDuration: 286
NumberOfJobs: 60
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1402635600
LatestEndTime: 1403067600
Month: 06
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Teresa Lenz
WallDuration: 89
CpuDuration: 50
NormalisedWallDuration: 915
NormalisedCpuDuration: 512
NumberOfJobs: 175
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 240980
CpuDuration: 202776
NormalisedWallDuration: 2473417
NormalisedCpuDuration: 2081289
NumberOfJobs: 12975
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 112073
CpuDuration: 95353
NormalisedWallDuration: 1150312
NormalisedCpuDuration: 978708
NumberOfJobs: 6523
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 91732
CpuDuration: 81743
NormalisedWallDuration: 941534
NormalisedCpuDuration: 839011
NumberOfJobs: 6225
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 101567
CpuDuration: 88709
NormalisedWallDuration: 1042481
NormalisedCpuDuration: 910511
NumberOfJobs: 7171
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 89786
CpuDuration: 79245
NormalisedWallDuration: 921562
NormalisedCpuDuration: 813371
NumberOfJobs: 6521
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 91426
CpuDuration: 78698
NormalisedWallDuration: 938400
NormalisedCpuDuration: 807754
NumberOfJobs: 6711
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 93262
CpuDuration: 82836
NormalisedWallDuration: 957238
NormalisedCpuDuration: 850229
NumberOfJobs: 6750
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 103038
CpuDuration: 90499
NormalisedWallDuration: 1057585
NormalisedCpuDuration: 928885
NumberOfJobs: 6491
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404018000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 93104
CpuDuration: 80722
NormalisedWallDuration: 955624
NormalisedCpuDuration: 828534
NumberOfJobs: 6940
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1403931600
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 95634
CpuDuration: 83322
NormalisedWallDuration: 981585
NormalisedCpuDuration: 855214
NumberOfJobs: 6880
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 45138
CpuDuration: 12335
NormalisedWallDuration: 463294
NormalisedCpuDuration: 126604
NumberOfJobs: 6172
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 5983895
CpuDuration: 5010465
NormalisedWallDuration: 61418696
NormalisedCpuDuration: 51427410
NumberOfJobs: 502951
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401771600
LatestEndTime: 1402462800
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=deroy/CN=731049/CN=Debarati Roy
WallDuration: 520
CpuDuration: 447
NormalisedWallDuration: 5338
NormalisedCpuDuration: 4587
NumberOfJobs: 560
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401858000
LatestEndTime: 1401858000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=klarson1/CN=704070/CN=Krista Larson
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 388
CpuDuration: 36
NormalisedWallDuration: 3982
NormalisedCpuDuration: 371
NumberOfJobs: 11924
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1401685200
LatestEndTime: 1403845200
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 3
CpuDuration: 0
NormalisedWallDuration: 32
NormalisedCpuDuration: 0
NumberOfJobs: 9
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1402635600
LatestEndTime: 1402894800
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wguan/CN=667815/CN=Wen Guan
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 16
NormalisedCpuDuration: 4
NumberOfJobs: 5
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover
WallDuration: 730375
CpuDuration: 718194
NormalisedWallDuration: 7062722
NormalisedCpuDuration: 6944939
NumberOfJobs: 99414
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1401685200
LatestEndTime: 1403499600
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Paul Nilsson 1162
WallDuration: 25
CpuDuration: 15
NormalisedWallDuration: 243
NormalisedCpuDuration: 149
NumberOfJobs: 51
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1402981200
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Saul Youssef 93
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 18
%%
Site: UTA_SWT2
Group: atlas
EarliestEndTime: 1401771600
LatestEndTime: 1402894800
Month: 06
Year: 2014
GlobalUserName: Generic atlas user
WallDuration: 206
CpuDuration: 200
NormalisedWallDuration: 1991
NormalisedCpuDuration: 1939
NumberOfJobs: 37
%%
Site: WT2
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: Generic atlas user
WallDuration: 1805404
CpuDuration: 1628692
NormalisedWallDuration: 19967769
NormalisedCpuDuration: 18013328
NumberOfJobs: 276279
%%
