APEL-summary-job-message: v0.2
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sandro/CN=700016/CN=Sandro Gonzi
WallDuration: 10708
CpuDuration: 3216
NormalisedWallDuration: 141774
NormalisedCpuDuration: 42583
NumberOfJobs: 3707
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357106400
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sani/CN=559914/CN=Matteo Sani
WallDuration: 3194
CpuDuration: 687
NormalisedWallDuration: 42282
NormalisedCpuDuration: 9096
NumberOfJobs: 7068
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1359439200
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sdevissc/CN=645044/CN=Simon De Visscher
WallDuration: 63
CpuDuration: 9
NormalisedWallDuration: 836
NormalisedCpuDuration: 126
NumberOfJobs: 153
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357970400
LatestEndTime: 1358488800
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sdutt/CN=740453/CN=Suneel Dutt
WallDuration: 834
CpuDuration: 764
NormalisedWallDuration: 11036
NormalisedCpuDuration: 10116
NumberOfJobs: 1001
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357797600
LatestEndTime: 1358402400
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=selgamma/CN=664444/CN=Sherif Elgammal
WallDuration: 1043
CpuDuration: 314
NormalisedWallDuration: 13805
NormalisedCpuDuration: 4154
NumberOfJobs: 291
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1357797600
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=setesami/CN=698002/CN=Seyed Mohsen Etesami
WallDuration: 794
CpuDuration: 607
NormalisedWallDuration: 10511
NormalisedCpuDuration: 8038
NumberOfJobs: 58
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357797600
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=seungen/CN=677401/CN=Sungeun Lee
WallDuration: 603
CpuDuration: 11
NormalisedWallDuration: 7983
NormalisedCpuDuration: 150
NumberOfJobs: 182
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357365600
LatestEndTime: 1358834400
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=silveira/CN=705497/CN=Gustavo Gil Da Silveira
WallDuration: 8589
CpuDuration: 5684
NormalisedWallDuration: 113712
NormalisedCpuDuration: 75255
NumberOfJobs: 727
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1358834400
LatestEndTime: 1359007200
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=vieri/CN=701840/CN=Vieri Candelise
WallDuration: 3
CpuDuration: 0
NormalisedWallDuration: 38
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=webermat/CN=666111/CN=Matthias Artur Weber
WallDuration: 8962
CpuDuration: 4270
NormalisedWallDuration: 118655
NormalisedCpuDuration: 56535
NumberOfJobs: 1269
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1359352800
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wto/CN=671055/CN=Wing To
WallDuration: 19906
CpuDuration: 12368
NormalisedWallDuration: 263561
NormalisedCpuDuration: 163758
NumberOfJobs: 3408
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1358316000
LatestEndTime: 1358834400
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ylee/CN=734140/CN=Yun-Han Lee
WallDuration: 5222
CpuDuration: 1706
NormalisedWallDuration: 69142
NormalisedCpuDuration: 22590
NumberOfJobs: 1303
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1358316000
LatestEndTime: 1358661600
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ymtzeng/CN=675352/CN=Yeng-Ming Tzeng
WallDuration: 2077
CpuDuration: 790
NormalisedWallDuration: 27495
NormalisedCpuDuration: 10454
NumberOfJobs: 855
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1359439200
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=youngjo/CN=667486/CN=Young-Kwon Jo
WallDuration: 9
CpuDuration: 0
NormalisedWallDuration: 113
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1358488800
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Adish Pradeep Vartak 58588
WallDuration: 376
CpuDuration: 215
NormalisedWallDuration: 4981
NormalisedCpuDuration: 2842
NumberOfJobs: 938
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1358316000
LatestEndTime: 1358316000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Alfredo Martin Castaneda Hernandez 90127
WallDuration: 8
CpuDuration: 1
NormalisedWallDuration: 108
NormalisedCpuDuration: 12
NumberOfJobs: 5
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1358229600
LatestEndTime: 1358316000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Andrew Johnson 684289
WallDuration: 13
CpuDuration: 2
NormalisedWallDuration: 168
NormalisedCpuDuration: 24
NumberOfJobs: 5
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1359439200
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Boris Mangano 853555
WallDuration: 64
CpuDuration: 32
NormalisedWallDuration: 841
NormalisedCpuDuration: 419
NumberOfJobs: 145
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1359612000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Burt Holzman 380062
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 33
NormalisedCpuDuration: 0
NumberOfJobs: 15
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1359439200
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Christian Veelken 173900
WallDuration: 730
CpuDuration: 695
NormalisedWallDuration: 9660
NormalisedCpuDuration: 9206
NumberOfJobs: 86
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1357711200
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Christoph Paus 966610
WallDuration: 776
CpuDuration: 289
NormalisedWallDuration: 10272
NormalisedCpuDuration: 3823
NumberOfJobs: 221
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359352800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Christopher A. George 437718
WallDuration: 6967
CpuDuration: 903
NormalisedWallDuration: 92247
NormalisedCpuDuration: 11954
NumberOfJobs: 71281
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357624800
LatestEndTime: 1357797600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Christopher Palmer 115007
WallDuration: 169
CpuDuration: 36
NormalisedWallDuration: 2237
NormalisedCpuDuration: 471
NumberOfJobs: 716
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1359180000
LatestEndTime: 1359352800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Emmanuel Contreras-Campana 498606
WallDuration: 2297
CpuDuration: 1239
NormalisedWallDuration: 30417
NormalisedCpuDuration: 16408
NumberOfJobs: 280
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1358229600
LatestEndTime: 1358920800
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Frank Golf 338245
WallDuration: 2612
CpuDuration: 162
NormalisedWallDuration: 34579
NormalisedCpuDuration: 2140
NumberOfJobs: 25402
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357797600
LatestEndTime: 1358834400
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Hwidong Yoo 573673
WallDuration: 6936
CpuDuration: 4957
NormalisedWallDuration: 91829
NormalisedCpuDuration: 65627
NumberOfJobs: 1084
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1358920800
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Indara Suarez 781016
WallDuration: 3383
CpuDuration: 1288
NormalisedWallDuration: 44787
NormalisedCpuDuration: 17052
NumberOfJobs: 505
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1358748000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=James A Faulkner 456194
WallDuration: 3200
CpuDuration: 2154
NormalisedWallDuration: 42373
NormalisedCpuDuration: 28518
NumberOfJobs: 621
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1358575200
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Kittikul Kovitanggoon 684960
WallDuration: 280
CpuDuration: 91
NormalisedWallDuration: 3709
NormalisedCpuDuration: 1207
NumberOfJobs: 122
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357452000
LatestEndTime: 1357538400
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Matthew Snowball 128916
WallDuration: 477
CpuDuration: 460
NormalisedWallDuration: 6321
NormalisedCpuDuration: 6087
NumberOfJobs: 245
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357624800
LatestEndTime: 1357797600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Nicholas S Eggert 114717
WallDuration: 200
CpuDuration: 77
NormalisedWallDuration: 2652
NormalisedCpuDuration: 1013
NumberOfJobs: 175
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1359180000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Ryan Ward Kelley 917941
WallDuration: 8113
CpuDuration: 1613
NormalisedWallDuration: 107417
NormalisedCpuDuration: 21358
NumberOfJobs: 44981
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1358229600
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Shruti Panwalkar 573009
WallDuration: 6850
CpuDuration: 4837
NormalisedWallDuration: 90696
NormalisedCpuDuration: 64048
NumberOfJobs: 823
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Verena Ingrid Martinez Outschoorn 514115
WallDuration: 19379
CpuDuration: 10987
NormalisedWallDuration: 256577
NormalisedCpuDuration: 145467
NumberOfJobs: 69939
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1359612000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Yanyan Gao 418295
WallDuration: 31
CpuDuration: 2
NormalisedWallDuration: 410
NormalisedCpuDuration: 25
NumberOfJobs: 351
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1359439200
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Yuriy Pakhotin 857273
WallDuration: 7
CpuDuration: 1
NormalisedWallDuration: 94
NormalisedCpuDuration: 9
NumberOfJobs: 3
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=t2pilot01/uaf-2.t2.ucsd.edu
WallDuration: 14656
CpuDuration: 2988
NormalisedWallDuration: 194050
NormalisedCpuDuration: 39555
NumberOfJobs: 39484
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=t3pilot01/uaf-2.t2.ucsd.edu
WallDuration: 28378
CpuDuration: 3568
NormalisedWallDuration: 375728
NormalisedCpuDuration: 47241
NumberOfJobs: 34586
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357797600
LatestEndTime: 1357884000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot02/glidein-1.t2.ucsd.edu
WallDuration: 29
CpuDuration: 0
NormalisedWallDuration: 379
NormalisedCpuDuration: 1
NumberOfJobs: 29
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357711200
LatestEndTime: 1359439200
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 91
CpuDuration: 0
NormalisedWallDuration: 1199
NormalisedCpuDuration: 1
NumberOfJobs: 242
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 40168
CpuDuration: 35718
NormalisedWallDuration: 531825
NormalisedCpuDuration: 472910
NumberOfJobs: 14039
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 30637
CpuDuration: 22956
NormalisedWallDuration: 405633
NormalisedCpuDuration: 303935
NumberOfJobs: 35391
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 42602
CpuDuration: 33765
NormalisedWallDuration: 564044
NormalisedCpuDuration: 447045
NumberOfJobs: 41448
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 35079
CpuDuration: 30689
NormalisedWallDuration: 464440
NormalisedCpuDuration: 406319
NumberOfJobs: 15405
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 35536
CpuDuration: 30522
NormalisedWallDuration: 470494
NormalisedCpuDuration: 404111
NumberOfJobs: 17724
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 38460
CpuDuration: 33694
NormalisedWallDuration: 509205
NormalisedCpuDuration: 446111
NumberOfJobs: 16802
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 35555
CpuDuration: 30885
NormalisedWallDuration: 470748
NormalisedCpuDuration: 408922
NumberOfJobs: 15483
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 38241
CpuDuration: 33502
NormalisedWallDuration: 506314
NormalisedCpuDuration: 443566
NumberOfJobs: 15068
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 36340
CpuDuration: 31144
NormalisedWallDuration: 481144
NormalisedCpuDuration: 412347
NumberOfJobs: 17188
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 35964
CpuDuration: 31236
NormalisedWallDuration: 476163
NormalisedCpuDuration: 413560
NumberOfJobs: 17798
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357711200
LatestEndTime: 1358402400
Month: 01
Year: 2013
GlobalUserName: /DC=org/DC=ugrid/O=people/O=UGRID/CN=Valeriy Kizka
WallDuration: 291
CpuDuration: 60
NormalisedWallDuration: 3848
NormalisedCpuDuration: 791
NumberOfJobs: 93
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /O=GermanGrid/OU=RWTH/CN=Jan Steggemann
WallDuration: 3391
CpuDuration: 1851
NormalisedWallDuration: 44899
NormalisedCpuDuration: 24505
NumberOfJobs: 493
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1359612000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPHC/CN=Caroline Collard
WallDuration: 3
CpuDuration: 3
NormalisedWallDuration: 43
NormalisedCpuDuration: 40
NumberOfJobs: 1
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1357884000
LatestEndTime: 1358920800
Month: 01
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPNL/CN=Julien Chasserat
WallDuration: 1880
CpuDuration: 562
NormalisedWallDuration: 24895
NormalisedCpuDuration: 7435
NumberOfJobs: 641
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1359093600
LatestEndTime: 1359093600
Month: 01
Year: 2013
GlobalUserName: /C=AT/O=AustrianGrid/OU=OEAW/OU=oeaw-vienna/CN=Markus Hickel
WallDuration: 2179
CpuDuration: 1923
NormalisedWallDuration: 23837
NormalisedCpuDuration: 21033
NumberOfJobs: 1195
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1359180000
LatestEndTime: 1359266400
Month: 01
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=ELEM/OU=VUB/CN=Petra Van Mulders
WallDuration: 1522
CpuDuration: 1466
NormalisedWallDuration: 16652
NormalisedCpuDuration: 16038
NumberOfJobs: 162
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1357279200
Month: 01
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=IIHE/OU=ULB/CN=Cecile Caillol
WallDuration: 1196
CpuDuration: 1155
NormalisedWallDuration: 13087
NormalisedCpuDuration: 12634
NumberOfJobs: 301
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1358920800
LatestEndTime: 1359007200
Month: 01
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=Ugent/CN=alberto ocampo
WallDuration: 418
CpuDuration: 301
NormalisedWallDuration: 4575
NormalisedCpuDuration: 3297
NumberOfJobs: 864
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1358748000
LatestEndTime: 1359525600
Month: 01
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=Ugent/CN=Michael Sigamani
WallDuration: 31176
CpuDuration: 27525
NormalisedWallDuration: 341066
NormalisedCpuDuration: 301123
NumberOfJobs: 6818
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1358575200
LatestEndTime: 1358575200
Month: 01
Year: 2013
GlobalUserName: /C=CN/O=HEP/O=IHEP/OU=CC/CN=Jiawei Fan
WallDuration: 417
CpuDuration: 359
NormalisedWallDuration: 4559
NormalisedCpuDuration: 3930
NumberOfJobs: 420
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357711200
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 6135
CpuDuration: 4990
NormalisedWallDuration: 67120
NormalisedCpuDuration: 54592
NumberOfJobs: 4199
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357797600
LatestEndTime: 1357970400
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Jakob Salfeld-nebgen
WallDuration: 1999
CpuDuration: 1881
NormalisedWallDuration: 21868
NormalisedCpuDuration: 20576
NumberOfJobs: 409
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1358229600
LatestEndTime: 1358575200
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 376
CpuDuration: 245
NormalisedWallDuration: 4109
NormalisedCpuDuration: 2675
NumberOfJobs: 144
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357970400
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Alexis Descroix
WallDuration: 2421
CpuDuration: 2301
NormalisedWallDuration: 26482
NormalisedCpuDuration: 25169
NumberOfJobs: 1085
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1359007200
LatestEndTime: 1359093600
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Artur Speiser
WallDuration: 2365
CpuDuration: 2105
NormalisedWallDuration: 25875
NormalisedCpuDuration: 23030
NumberOfJobs: 2294
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357538400
LatestEndTime: 1357624800
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Frank Roscher
WallDuration: 201
CpuDuration: 197
NormalisedWallDuration: 2203
NormalisedCpuDuration: 2160
NumberOfJobs: 36
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357711200
LatestEndTime: 1357970400
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Thomas Mueller
WallDuration: 619
CpuDuration: 279
NormalisedWallDuration: 6774
NormalisedCpuDuration: 3057
NumberOfJobs: 1020
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357192800
LatestEndTime: 1357192800
Month: 01
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Thomas Esch
WallDuration: 121
CpuDuration: 117
NormalisedWallDuration: 1320
NormalisedCpuDuration: 1281
NumberOfJobs: 23
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1359266400
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Cesare Calabria
WallDuration: 8035
CpuDuration: 7584
NormalisedWallDuration: 87902
NormalisedCpuDuration: 82967
NumberOfJobs: 665
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357106400
LatestEndTime: 1357106400
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Gurpreet Singh
WallDuration: 2
CpuDuration: 1
NormalisedWallDuration: 18
NormalisedCpuDuration: 10
NumberOfJobs: 4
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357279200
LatestEndTime: 1358316000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Rosamaria Venditti
WallDuration: 1387
CpuDuration: 1279
NormalisedWallDuration: 15176
NormalisedCpuDuration: 13988
NumberOfJobs: 142
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357797600
LatestEndTime: 1357970400
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Gianluca Ferri
WallDuration: 306
CpuDuration: 235
NormalisedWallDuration: 3349
NormalisedCpuDuration: 2566
NumberOfJobs: 931
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1358316000
LatestEndTime: 1358402400
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Padova/CN=Stefano Lacaprara
WallDuration: 716
CpuDuration: 458
NormalisedWallDuration: 7829
NormalisedCpuDuration: 5013
NumberOfJobs: 223
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1359525600
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Perugia/CN=Francesco Romeo
WallDuration: 957
CpuDuration: 298
NormalisedWallDuration: 10471
NormalisedCpuDuration: 3261
NumberOfJobs: 939
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1358748000
LatestEndTime: 1358834400
Month: 01
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Igor Myagkov
WallDuration: 38
CpuDuration: 10
NormalisedWallDuration: 420
NormalisedCpuDuration: 114
NumberOfJobs: 200
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359093600
Month: 01
Year: 2013
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=RAMANDEEP KUMAR 181170
WallDuration: 3
CpuDuration: 0
NormalisedWallDuration: 38
NormalisedCpuDuration: 1
NumberOfJobs: 20
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357365600
LatestEndTime: 1357624800
Month: 01
Year: 2013
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Sanmay Ganguly 144037
WallDuration: 84
CpuDuration: 67
NormalisedWallDuration: 916
NormalisedCpuDuration: 738
NumberOfJobs: 233
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1358661600
LatestEndTime: 1359093600
Month: 01
Year: 2013
GlobalUserName: /C=UK/O=eScience/OU=Bristol/L=IS/CN=jeson jacob
WallDuration: 464
CpuDuration: 449
NormalisedWallDuration: 5071
NormalisedCpuDuration: 4914
NumberOfJobs: 122
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1357192800
Month: 01
Year: 2013
GlobalUserName: /C=UK/O=eScience/OU=Bristol/L=IS/CN=thomas williams
WallDuration: 265
CpuDuration: 240
NormalisedWallDuration: 2894
NormalisedCpuDuration: 2629
NumberOfJobs: 134
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1357020000
LatestEndTime: 1359612000
Month: 01
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 711543
CpuDuration: 687095
NormalisedWallDuration: 7784285
NormalisedCpuDuration: 7516817
NumberOfJobs: 56959
%%
Site: UFlorida-HPC
Group: cms
