APEL-summary-job-message: v0.2
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 5713
CpuDuration: 4840
NormalisedWallDuration: 77016
NormalisedCpuDuration: 65242
NumberOfJobs: 466
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 6090
CpuDuration: 5168
NormalisedWallDuration: 82099
NormalisedCpuDuration: 69670
NumberOfJobs: 473
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 5751
CpuDuration: 4839
NormalisedWallDuration: 77525
NormalisedCpuDuration: 65235
NumberOfJobs: 513
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 6051
CpuDuration: 5089
NormalisedWallDuration: 81563
NormalisedCpuDuration: 68603
NumberOfJobs: 535
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 6381
CpuDuration: 5442
NormalisedWallDuration: 86019
NormalisedCpuDuration: 73355
NumberOfJobs: 662
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 196686
CpuDuration: 143836
NormalisedWallDuration: 2651331
NormalisedCpuDuration: 1938910
NumberOfJobs: 79906
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 172
CpuDuration: 12
NormalisedWallDuration: 2319
NormalisedCpuDuration: 156
NumberOfJobs: 3424
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1405054800
LatestEndTime: 1406178000
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 42
CpuDuration: 0
NormalisedWallDuration: 564
NormalisedCpuDuration: 0
NumberOfJobs: 122
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 14
CpuDuration: 1
NormalisedWallDuration: 122
NormalisedCpuDuration: 9
NumberOfJobs: 1387
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1405486800
LatestEndTime: 1406437200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wguan/CN=667815/CN=Wen Guan
WallDuration: 10
CpuDuration: 3
NormalisedWallDuration: 89
NormalisedCpuDuration: 29
NumberOfJobs: 81
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover
WallDuration: 732425
CpuDuration: 659641
NormalisedWallDuration: 6269562
NormalisedCpuDuration: 5646528
NumberOfJobs: 216198
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1404968400
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Jose Caballero 649
WallDuration: 737451
CpuDuration: 670086
NormalisedWallDuration: 6312581
NormalisedCpuDuration: 5735938
NumberOfJobs: 252273
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1404363600
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Saul Youssef 93
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 35
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1406005200
LatestEndTime: 1406264400
Month: 07
Year: 2014
GlobalUserName: /DC=org/DC=terena/DC=tcs/C=NL/O=Nikhef/CN=Pierfrancesco Butti pbutti@nikhef.nl
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 17
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1404795600
LatestEndTime: 1404795600
Month: 07
Year: 2014
GlobalUserName: Generic atlas user
WallDuration: 33
CpuDuration: 27
NormalisedWallDuration: 282
NormalisedCpuDuration: 233
NumberOfJobs: 56
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1405918800
LatestEndTime: 1406091600
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 2737
CpuDuration: 1743
NormalisedWallDuration: 36234
NormalisedCpuDuration: 23078
NumberOfJobs: 1058
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1405918800
LatestEndTime: 1405918800
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Raphael Friese
WallDuration: 109
CpuDuration: 44
NormalisedWallDuration: 1447
NormalisedCpuDuration: 588
NumberOfJobs: 64
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1406523600
LatestEndTime: 1406610000
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Thomas Peiffer
WallDuration: 338
CpuDuration: 70
NormalisedWallDuration: 4476
NormalisedCpuDuration: 930
NumberOfJobs: 277
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 370113
CpuDuration: 305079
NormalisedWallDuration: 4900300
NormalisedCpuDuration: 4039251
NumberOfJobs: 56351
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404277200
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 848
CpuDuration: 570
NormalisedWallDuration: 11231
NormalisedCpuDuration: 7548
NumberOfJobs: 27
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 32598
CpuDuration: 25527
NormalisedWallDuration: 431604
NormalisedCpuDuration: 337983
NumberOfJobs: 1727
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 2174
CpuDuration: 108
NormalisedWallDuration: 28786
NormalisedCpuDuration: 1433
NumberOfJobs: 102
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 34255
CpuDuration: 25945
NormalisedWallDuration: 453539
NormalisedCpuDuration: 343510
NumberOfJobs: 1904
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 14
CpuDuration: 0
NormalisedWallDuration: 185
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 33416
CpuDuration: 25809
NormalisedWallDuration: 442428
NormalisedCpuDuration: 341709
NumberOfJobs: 1901
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 2110
CpuDuration: 157
NormalisedWallDuration: 27936
NormalisedCpuDuration: 2072
NumberOfJobs: 98
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 34688
CpuDuration: 26313
NormalisedWallDuration: 459272
NormalisedCpuDuration: 348390
NumberOfJobs: 1975
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 15
CpuDuration: 0
NormalisedWallDuration: 198
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 34894
CpuDuration: 26812
NormalisedWallDuration: 461997
NormalisedCpuDuration: 354996
NumberOfJobs: 2000
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 16
CpuDuration: 0
NormalisedWallDuration: 212
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 32878
CpuDuration: 25671
NormalisedWallDuration: 435299
NormalisedCpuDuration: 339879
NumberOfJobs: 1833
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 2222
CpuDuration: 179
NormalisedWallDuration: 29414
NormalisedCpuDuration: 2373
NumberOfJobs: 101
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 35497
CpuDuration: 26570
NormalisedWallDuration: 469985
NormalisedCpuDuration: 351784
NumberOfJobs: 1939
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 12
CpuDuration: 0
NormalisedWallDuration: 165
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 35845
CpuDuration: 26429
NormalisedWallDuration: 474587
NormalisedCpuDuration: 349925
NumberOfJobs: 1960
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 15
CpuDuration: 0
NormalisedWallDuration: 203
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 34628
CpuDuration: 25880
NormalisedWallDuration: 458477
NormalisedCpuDuration: 342646
NumberOfJobs: 1925
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 26
CpuDuration: 0
NormalisedWallDuration: 348
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 34935
CpuDuration: 26564
NormalisedWallDuration: 462541
NormalisedCpuDuration: 351701
NumberOfJobs: 2093
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 16
CpuDuration: 0
NormalisedWallDuration: 211
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 371345
CpuDuration: 320028
NormalisedWallDuration: 4916606
NormalisedCpuDuration: 4237169
NumberOfJobs: 99292
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 90
CpuDuration: 76
NormalisedWallDuration: 1192
NormalisedCpuDuration: 1011
NumberOfJobs: 3
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1406005200
LatestEndTime: 1406610000
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=rebassoo/CN=673313/CN=Finn O'Neill Rebassoo
WallDuration: 986
CpuDuration: 698
NormalisedWallDuration: 13053
NormalisedCpuDuration: 9247
NumberOfJobs: 2934
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 227
CpuDuration: 17
NormalisedWallDuration: 3007
NormalisedCpuDuration: 229
NumberOfJobs: 6043
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1406178000
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=gtesterpilot01/test-001.t2.ucsd.edu
WallDuration: 64393
CpuDuration: 168
NormalisedWallDuration: 852565
NormalisedCpuDuration: 2224
NumberOfJobs: 53705
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1405314000
LatestEndTime: 1405746000
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=igortestpilot01/uaf-9.t2.ucsd.edu
WallDuration: 8761
CpuDuration: 48
NormalisedWallDuration: 116002
NormalisedCpuDuration: 637
NumberOfJobs: 28264
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406005200
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=pilot01/cabinet-10-10-1.t2.ucsd.edu
WallDuration: 138204
CpuDuration: 289
NormalisedWallDuration: 1829823
NormalisedCpuDuration: 3831
NumberOfJobs: 80542
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1404190800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=pilot01/cabinet-10-10-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 14
CpuDuration: 0
NormalisedWallDuration: 180
NormalisedCpuDuration: 0
NumberOfJobs: 3
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=t2pilot01/uaf-2.t2.ucsd.edu
WallDuration: 249548
CpuDuration: 219599
NormalisedWallDuration: 3304014
NormalisedCpuDuration: 2907489
NumberOfJobs: 13784
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1406005200
LatestEndTime: 1406523600
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=t3pilot01/uaf-2.t2.ucsd.edu
WallDuration: 50
CpuDuration: 17
NormalisedWallDuration: 657
NormalisedCpuDuration: 230
NumberOfJobs: 115
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1404277200
LatestEndTime: 1406091600
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 4
CpuDuration: 0
NormalisedWallDuration: 48
NormalisedCpuDuration: 0
NumberOfJobs: 10
%%
Site: UERJ
Group: alice
EarliestEndTime: 1404172800
LatestEndTime: 1404172800
Month: 07
Year: 2014
GlobalUserName: None
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: UERJ
Group: usatlas
EarliestEndTime: 1404172800
LatestEndTime: 1404172800
Month: 07
Year: 2014
GlobalUserName: None
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: UERJ
Group: atlas
EarliestEndTime: 1404172800
LatestEndTime: 1404172800
Month: 07
Year: 2014
GlobalUserName: None
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: UERJ
Group: uscms
EarliestEndTime: 1404172800
LatestEndTime: 1404172800
Month: 07
Year: 2014
GlobalUserName: None
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: UERJ
Group: cms
EarliestEndTime: 1404172800
LatestEndTime: 1404172800
Month: 07
Year: 2014
GlobalUserName: None
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1405659600
LatestEndTime: 1406610000
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 18
CpuDuration: 0
NormalisedWallDuration: 201
NormalisedCpuDuration: 5
NumberOfJobs: 143
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1406523600
LatestEndTime: 1406610000
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Frank Roscher
WallDuration: 8
CpuDuration: 1
NormalisedWallDuration: 92
NormalisedCpuDuration: 10
NumberOfJobs: 73
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 1112100
CpuDuration: 945992
NormalisedWallDuration: 12166377
NormalisedCpuDuration: 10349156
NumberOfJobs: 64401
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 35746
CpuDuration: 30114
NormalisedWallDuration: 391056
NormalisedCpuDuration: 329449
NumberOfJobs: 2536
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 36211
CpuDuration: 30752
NormalisedWallDuration: 396146
NormalisedCpuDuration: 336426
NumberOfJobs: 2592
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 36482
CpuDuration: 30970
NormalisedWallDuration: 399118
NormalisedCpuDuration: 338817
NumberOfJobs: 2586
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 36406
CpuDuration: 30986
NormalisedWallDuration: 398282
NormalisedCpuDuration: 338986
NumberOfJobs: 2560
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 35894
CpuDuration: 30648
NormalisedWallDuration: 392684
NormalisedCpuDuration: 335294
NumberOfJobs: 2548
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 36740
CpuDuration: 31371
NormalisedWallDuration: 401933
NormalisedCpuDuration: 343194
NumberOfJobs: 2633
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 37116
CpuDuration: 31710
NormalisedWallDuration: 406050
NormalisedCpuDuration: 346909
NumberOfJobs: 2576
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 34478
CpuDuration: 29409
NormalisedWallDuration: 377187
NormalisedCpuDuration: 321731
NumberOfJobs: 2585
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 36738
CpuDuration: 31544
NormalisedWallDuration: 401919
NormalisedCpuDuration: 345089
NumberOfJobs: 2579
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 35946
CpuDuration: 30489
NormalisedWallDuration: 393247
NormalisedCpuDuration: 333548
NumberOfJobs: 2567
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 628087
CpuDuration: 594203
NormalisedWallDuration: 6871269
NormalisedCpuDuration: 6500578
NumberOfJobs: 87212
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 94
CpuDuration: 22
NormalisedWallDuration: 1025
NormalisedCpuDuration: 241
NumberOfJobs: 3249
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1404277200
LatestEndTime: 1406091600
Month: 07
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 3
CpuDuration: 0
NormalisedWallDuration: 30
NormalisedCpuDuration: 1
NumberOfJobs: 7
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404190800
LatestEndTime: 1406610000
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 361
CpuDuration: 180
NormalisedWallDuration: 3701
NormalisedCpuDuration: 1843
NumberOfJobs: 2962
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1406178000
LatestEndTime: 1406610000
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Frank Roscher
WallDuration: 464
CpuDuration: 16
NormalisedWallDuration: 4767
NormalisedCpuDuration: 167
NumberOfJobs: 711
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404622800
LatestEndTime: 1404795600
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Hannes Mildner
WallDuration: 50
CpuDuration: 23
NormalisedWallDuration: 514
NormalisedCpuDuration: 234
NumberOfJobs: 1714
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404968400
LatestEndTime: 1406610000
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Raphael Friese
WallDuration: 61
CpuDuration: 53
NormalisedWallDuration: 624
NormalisedCpuDuration: 549
NumberOfJobs: 46
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1406091600
LatestEndTime: 1406523600
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Thomas Peiffer
WallDuration: 948
CpuDuration: 80
NormalisedWallDuration: 9729
NormalisedCpuDuration: 820
NumberOfJobs: 51
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1404277200
LatestEndTime: 1406782800
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Torben Dreyer
WallDuration: 14055
CpuDuration: 13396
NormalisedWallDuration: 144260
NormalisedCpuDuration: 137499
NumberOfJobs: 832
%%
Site: USCMS-FNAL-WC1
Group: cms
EarliestEndTime: 1406610000
LatestEndTime: 1406610000
Month: 07
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Vilius Kripas
WallDuration: 15
CpuDuration: 6
NormalisedWallDuration: 152
NormalisedCpuDuration: 62
NumberOfJobs: 44
%%
Site: USCMS-FNAL-WC1
