APEL-summary-job-message: v0.2
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Shawn Williamson
WallDuration: 1498
CpuDuration: 766
NormalisedWallDuration: 18164
NormalisedCpuDuration: 9286
NumberOfJobs: 1056
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1376024400
LatestEndTime: 1376456400
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Matthias Geisler
WallDuration: 11
CpuDuration: 8
NormalisedWallDuration: 130
NormalisedCpuDuration: 96
NumberOfJobs: 30
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 447288
CpuDuration: 153957
NormalisedWallDuration: 5422915
NormalisedCpuDuration: 1866575
NumberOfJobs: 48245
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1377493200
LatestEndTime: 1377666000
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=scasasso/CN=720565/CN=Stefano Casasso
WallDuration: 193
CpuDuration: 57
NormalisedWallDuration: 2341
NormalisedCpuDuration: 686
NumberOfJobs: 39
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 226
CpuDuration: 11
NormalisedWallDuration: 2739
NormalisedCpuDuration: 137
NumberOfJobs: 4348
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1377579600
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Manoj Kumar Jha 945408
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 16848
CpuDuration: 10137
NormalisedWallDuration: 204270
NormalisedCpuDuration: 122902
NumberOfJobs: 3431
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 16985
CpuDuration: 10045
NormalisedWallDuration: 205924
NormalisedCpuDuration: 121785
NumberOfJobs: 3471
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 16663
CpuDuration: 10133
NormalisedWallDuration: 202022
NormalisedCpuDuration: 122858
NumberOfJobs: 3583
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 16999
CpuDuration: 10243
NormalisedWallDuration: 206093
NormalisedCpuDuration: 124185
NumberOfJobs: 3592
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 16600
CpuDuration: 10045
NormalisedWallDuration: 201262
NormalisedCpuDuration: 121790
NumberOfJobs: 3616
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 16523
CpuDuration: 9795
NormalisedWallDuration: 200319
NormalisedCpuDuration: 118760
NumberOfJobs: 3534
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 16458
CpuDuration: 10019
NormalisedWallDuration: 199540
NormalisedCpuDuration: 121466
NumberOfJobs: 3534
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 17019
CpuDuration: 10158
NormalisedWallDuration: 206340
NormalisedCpuDuration: 123161
NumberOfJobs: 3564
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 16504
CpuDuration: 9733
NormalisedWallDuration: 200099
NormalisedCpuDuration: 118007
NumberOfJobs: 3531
%%
Site: Purdue-RCAC
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 17420
CpuDuration: 10713
NormalisedWallDuration: 211199
NormalisedCpuDuration: 129885
NumberOfJobs: 3406
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1376888400
LatestEndTime: 1376974800
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Shawn Williamson
WallDuration: 36
CpuDuration: 10
NormalisedWallDuration: 401
NormalisedCpuDuration: 109
NumberOfJobs: 102
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 595130
CpuDuration: 569381
NormalisedWallDuration: 6689261
NormalisedCpuDuration: 6399847
NumberOfJobs: 40676
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 214
CpuDuration: 45
NormalisedWallDuration: 2409
NormalisedCpuDuration: 502
NumberOfJobs: 4008
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375592400
LatestEndTime: 1375938000
Month: 08
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Majid Arabgol 1040
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 21775
CpuDuration: 18125
NormalisedWallDuration: 244754
NormalisedCpuDuration: 203721
NumberOfJobs: 3593
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 21792
CpuDuration: 18048
NormalisedWallDuration: 244944
NormalisedCpuDuration: 202859
NumberOfJobs: 3646
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 21600
CpuDuration: 18155
NormalisedWallDuration: 242780
NormalisedCpuDuration: 204062
NumberOfJobs: 3675
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 21700
CpuDuration: 17986
NormalisedWallDuration: 243904
NormalisedCpuDuration: 202164
NumberOfJobs: 3585
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 21673
CpuDuration: 18153
NormalisedWallDuration: 243599
NormalisedCpuDuration: 204038
NumberOfJobs: 3718
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 21639
CpuDuration: 17682
NormalisedWallDuration: 243223
NormalisedCpuDuration: 198748
NumberOfJobs: 3737
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 21755
CpuDuration: 18111
NormalisedWallDuration: 244521
NormalisedCpuDuration: 203568
NumberOfJobs: 3639
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 21775
CpuDuration: 18036
NormalisedWallDuration: 244755
NormalisedCpuDuration: 202727
NumberOfJobs: 3616
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 22049
CpuDuration: 18206
NormalisedWallDuration: 247828
NormalisedCpuDuration: 204635
NumberOfJobs: 3736
%%
Site: Purdue-Rossmann
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 21834
CpuDuration: 18040
NormalisedWallDuration: 245415
NormalisedCpuDuration: 202771
NumberOfJobs: 3699
%%
Site: SPRACE
Group: atlas
EarliestEndTime: 1377061200
LatestEndTime: 1377061200
Month: 08
Year: 2013
GlobalUserName: /C=GR/O=HellasGrid/OU=ntua.gr/CN=Fotis Georgatos
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: SPRACE
Group: atlas
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 56
CpuDuration: 0
NormalisedWallDuration: 750
NormalisedCpuDuration: 0
NumberOfJobs: 2216
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /C=BR/O=ANSP/OU=ANSPGrid CA/OU=People/CN=Angelo de Souza Santos
WallDuration: 4698
CpuDuration: 3083
NormalisedWallDuration: 63332
NormalisedCpuDuration: 41563
NumberOfJobs: 487
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375851600
LatestEndTime: 1377666000
Month: 08
Year: 2013
GlobalUserName: /C=BR/O=ANSP/OU=ANSPGrid CA/OU=People/CN=Marcio Antonio Costa
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 15
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1376629200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 7253
CpuDuration: 4443
NormalisedWallDuration: 97776
NormalisedCpuDuration: 59892
NumberOfJobs: 858
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1376888400
LatestEndTime: 1376888400
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier/CN=proxy/CN=proxy/CN=limited proxy
WallDuration: 64
CpuDuration: 0
NormalisedWallDuration: 866
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1376197200
LatestEndTime: 1377666000
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 4216
CpuDuration: 411
NormalisedWallDuration: 56826
NormalisedCpuDuration: 5534
NumberOfJobs: 278
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1376888400
LatestEndTime: 1376888400
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris/CN=proxy/CN=proxy/CN=limited proxy
WallDuration: 130
CpuDuration: 2
NormalisedWallDuration: 1758
NormalisedCpuDuration: 27
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375592400
LatestEndTime: 1375592400
Month: 08
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Alexander Nehrkorn
WallDuration: 150
CpuDuration: 56
NormalisedWallDuration: 2021
NormalisedCpuDuration: 752
NumberOfJobs: 205
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375419600
LatestEndTime: 1376110800
Month: 08
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Daniele Fasanella
WallDuration: 1300
CpuDuration: 865
NormalisedWallDuration: 17530
NormalisedCpuDuration: 11666
NumberOfJobs: 461
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1377493200
LatestEndTime: 1377493200
Month: 08
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Lev Kheyn
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 10
NormalisedCpuDuration: 0
NumberOfJobs: 4
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1377234000
LatestEndTime: 1377752400
Month: 08
Year: 2013
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Saranya Ghosh 130626
WallDuration: 35
CpuDuration: 33
NormalisedWallDuration: 473
NormalisedCpuDuration: 448
NumberOfJobs: 15
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 72919
CpuDuration: 62009
NormalisedWallDuration: 982948
NormalisedCpuDuration: 835881
NumberOfJobs: 28318
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1376024400
LatestEndTime: 1376024400
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 30
CpuDuration: 29
NormalisedWallDuration: 402
NormalisedCpuDuration: 394
NumberOfJobs: 2
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1377493200
LatestEndTime: 1377838800
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 81
CpuDuration: 76
NormalisedWallDuration: 1094
NormalisedCpuDuration: 1029
NumberOfJobs: 30
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1377234000
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf14/CN=606831/CN=Robot: CMS Apf 14
WallDuration: 39
CpuDuration: 4
NormalisedWallDuration: 525
NormalisedCpuDuration: 60
NumberOfJobs: 69
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1377147600
LatestEndTime: 1377320400
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=pozzo/CN=680448/CN=Nicola Pozzobon
WallDuration: 1680
CpuDuration: 1535
NormalisedWallDuration: 22641
NormalisedCpuDuration: 20689
NumberOfJobs: 823
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1377493200
LatestEndTime: 1377579600
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=scasasso/CN=720565/CN=Stefano Casasso
WallDuration: 236
CpuDuration: 73
NormalisedWallDuration: 3182
NormalisedCpuDuration: 987
NumberOfJobs: 66
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 181
CpuDuration: 19
NormalisedWallDuration: 2439
NormalisedCpuDuration: 253
NumberOfJobs: 3920
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1376370000
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sdogra/CN=672781/CN=Sunil Manohar Dogra
WallDuration: 10858
CpuDuration: 8678
NormalisedWallDuration: 146363
NormalisedCpuDuration: 116982
NumberOfJobs: 2229
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375419600
LatestEndTime: 1375419600
Month: 08
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Bockjoo Kim  (UFlorida T2 Service) 118
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375851600
LatestEndTime: 1375851600
Month: 08
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=glideinwms-frontend/engage-submit3.renci.org
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 9
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1377579600
LatestEndTime: 1377666000
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Eliza Melo da Costa 49774
WallDuration: 1484
CpuDuration: 1278
NormalisedWallDuration: 20001
NormalisedCpuDuration: 17225
NumberOfJobs: 729
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 37092
CpuDuration: 21156
NormalisedWallDuration: 499999
NormalisedCpuDuration: 285178
NumberOfJobs: 4180
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1376024400
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 27
CpuDuration: 2
NormalisedWallDuration: 368
NormalisedCpuDuration: 23
NumberOfJobs: 2
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 37306
CpuDuration: 21360
NormalisedWallDuration: 502882
NormalisedCpuDuration: 287933
NumberOfJobs: 3903
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1376024400
LatestEndTime: 1376024400
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 31
CpuDuration: 31
NormalisedWallDuration: 422
NormalisedCpuDuration: 412
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 37072
CpuDuration: 22700
NormalisedWallDuration: 499727
NormalisedCpuDuration: 305990
NumberOfJobs: 4422
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1376024400
LatestEndTime: 1376024400
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 34
CpuDuration: 23
NormalisedWallDuration: 461
NormalisedCpuDuration: 312
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 36462
CpuDuration: 20173
NormalisedWallDuration: 491509
NormalisedCpuDuration: 271933
NumberOfJobs: 3875
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1375938000
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 17
CpuDuration: 16
NormalisedWallDuration: 232
NormalisedCpuDuration: 217
NumberOfJobs: 2
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 37060
CpuDuration: 22388
NormalisedWallDuration: 499574
NormalisedCpuDuration: 301789
NumberOfJobs: 4169
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1375938000
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 7
CpuDuration: 7
NormalisedWallDuration: 99
NormalisedCpuDuration: 91
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 36810
CpuDuration: 22907
NormalisedWallDuration: 496196
NormalisedCpuDuration: 308780
NumberOfJobs: 4316
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 36674
CpuDuration: 20587
NormalisedWallDuration: 494368
NormalisedCpuDuration: 277511
NumberOfJobs: 4167
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1376024400
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 45
CpuDuration: 30
NormalisedWallDuration: 605
NormalisedCpuDuration: 399
NumberOfJobs: 2
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 36823
CpuDuration: 22131
NormalisedWallDuration: 496368
NormalisedCpuDuration: 298324
NumberOfJobs: 4037
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1375938000
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 21
CpuDuration: 20
NormalisedWallDuration: 289
NormalisedCpuDuration: 268
NumberOfJobs: 3
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 36828
CpuDuration: 21684
NormalisedWallDuration: 496438
NormalisedCpuDuration: 292295
NumberOfJobs: 4183
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1376024400
LatestEndTime: 1376024400
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 34
CpuDuration: 5
NormalisedWallDuration: 453
NormalisedCpuDuration: 70
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 36540
CpuDuration: 21938
NormalisedWallDuration: 492556
NormalisedCpuDuration: 295726
NumberOfJobs: 4330
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1375938000
LatestEndTime: 1375938000
Month: 08
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 15
CpuDuration: 14
NormalisedWallDuration: 202
NormalisedCpuDuration: 188
NumberOfJobs: 2
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1377061200
LatestEndTime: 1377061200
Month: 08
Year: 2013
GlobalUserName: /O=GermanGrid/OU=RWTH/CN=Jan Steggemann
WallDuration: 35
CpuDuration: 35
NormalisedWallDuration: 477
NormalisedCpuDuration: 466
NumberOfJobs: 8
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1376542800
LatestEndTime: 1376629200
Month: 08
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=LLR/CN=Ivo Naranjo
WallDuration: 2224
CpuDuration: 1907
NormalisedWallDuration: 29985
NormalisedCpuDuration: 25707
NumberOfJobs: 90
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1377061200
LatestEndTime: 1377061200
Month: 08
Year: 2013
GlobalUserName: /C=GR/O=HellasGrid/OU=ntua.gr/CN=Fotis Georgatos
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 26
CpuDuration: 1
NormalisedWallDuration: 213
NormalisedCpuDuration: 11
NumberOfJobs: 3332
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1375333200
LatestEndTime: 1377925200
Month: 08
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover 241
WallDuration: 1742856
CpuDuration: 1582210
NormalisedWallDuration: 14291421
NormalisedCpuDuration: 12974120
NumberOfJobs: 807632
%%
