APEL-summary-job-message: v0.2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 1328
CpuDuration: 1077
NormalisedWallDuration: 17906
NormalisedCpuDuration: 14513
NumberOfJobs: 534
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1392616800
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Georg Sieber
WallDuration: 2370
CpuDuration: 19
NormalisedWallDuration: 31944
NormalisedCpuDuration: 260
NumberOfJobs: 579
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1392876000
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Philipp Mogg
WallDuration: 360
CpuDuration: 102
NormalisedWallDuration: 4849
NormalisedCpuDuration: 1375
NumberOfJobs: 72
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393567200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Stefan Wayand
WallDuration: 87
CpuDuration: 79
NormalisedWallDuration: 1174
NormalisedCpuDuration: 1067
NumberOfJobs: 27
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391839200
LatestEndTime: 1391839200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Steffen Roecker
WallDuration: 3
CpuDuration: 3
NormalisedWallDuration: 40
NormalisedCpuDuration: 36
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1391580000
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Thomas Mueller
WallDuration: 2560
CpuDuration: 1782
NormalisedWallDuration: 34503
NormalisedCpuDuration: 24018
NumberOfJobs: 709
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1392357600
LatestEndTime: 1392876000
Month: 02
Year: 2014
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Saranya Ghosh 130626
WallDuration: 792
CpuDuration: 338
NormalisedWallDuration: 10676
NormalisedCpuDuration: 4551
NumberOfJobs: 705
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393567200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 60
CpuDuration: 0
NormalisedWallDuration: 805
NormalisedCpuDuration: 5
NumberOfJobs: 150
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 164500
CpuDuration: 133510
NormalisedWallDuration: 2217461
NormalisedCpuDuration: 1799721
NumberOfJobs: 61851
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393135200
LatestEndTime: 1393221600
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ahahmad/CN=749148/CN=Ahmad.lotfy Ahmad
WallDuration: 62
CpuDuration: 17
NormalisedWallDuration: 831
NormalisedCpuDuration: 224
NumberOfJobs: 60
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391493600
LatestEndTime: 1391666400
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=charaf/CN=661114/CN=Otman Charaf
WallDuration: 1250
CpuDuration: 1196
NormalisedWallDuration: 16850
NormalisedCpuDuration: 16123
NumberOfJobs: 93
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393048800
LatestEndTime: 1393048800
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=demattia/CN=639735/CN=Marco De Mattia
WallDuration: 11
CpuDuration: 2
NormalisedWallDuration: 146
NormalisedCpuDuration: 30
NumberOfJobs: 32
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1392012000
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=mohammed/CN=692353/CN=Mohammed Mahmoud Mohammed
WallDuration: 197
CpuDuration: 85
NormalisedWallDuration: 2656
NormalisedCpuDuration: 1144
NumberOfJobs: 24
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391407200
LatestEndTime: 1391407200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=scasasso/CN=720565/CN=Stefano Casasso
WallDuration: 17
CpuDuration: 2
NormalisedWallDuration: 226
NormalisedCpuDuration: 31
NumberOfJobs: 61
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 190
CpuDuration: 15
NormalisedWallDuration: 2558
NormalisedCpuDuration: 204
NumberOfJobs: 3689
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1392271200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sdogra/CN=672781/CN=Sunil Manohar Dogra
WallDuration: 5464
CpuDuration: 4086
NormalisedWallDuration: 73650
NormalisedCpuDuration: 55074
NumberOfJobs: 1401
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391580000
LatestEndTime: 1392789600
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 5
CpuDuration: 0
NormalisedWallDuration: 72
NormalisedCpuDuration: 0
NumberOfJobs: 16
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 14641
CpuDuration: 8037
NormalisedWallDuration: 197354
NormalisedCpuDuration: 108342
NumberOfJobs: 3020
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1393308000
LatestEndTime: 1393308000
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu/CN=proxy/CN=limited proxy
WallDuration: 22
CpuDuration: 2
NormalisedWallDuration: 297
NormalisedCpuDuration: 26
NumberOfJobs: 1
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 14180
CpuDuration: 7648
NormalisedWallDuration: 191150
NormalisedCpuDuration: 103091
NumberOfJobs: 2728
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 14587
CpuDuration: 8709
NormalisedWallDuration: 196638
NormalisedCpuDuration: 117401
NumberOfJobs: 2916
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 14528
CpuDuration: 8435
NormalisedWallDuration: 195835
NormalisedCpuDuration: 113708
NumberOfJobs: 2940
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 15062
CpuDuration: 8735
NormalisedWallDuration: 203042
NormalisedCpuDuration: 117743
NumberOfJobs: 3160
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 13915
CpuDuration: 8279
NormalisedWallDuration: 187571
NormalisedCpuDuration: 111595
NumberOfJobs: 2759
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 14280
CpuDuration: 8067
NormalisedWallDuration: 192488
NormalisedCpuDuration: 108739
NumberOfJobs: 3081
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 14382
CpuDuration: 9296
NormalisedWallDuration: 193871
NormalisedCpuDuration: 125304
NumberOfJobs: 2784
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 14015
CpuDuration: 8002
NormalisedWallDuration: 188926
NormalisedCpuDuration: 107864
NumberOfJobs: 2898
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 13598
CpuDuration: 7761
NormalisedWallDuration: 183296
NormalisedCpuDuration: 104624
NumberOfJobs: 2863
%%
Site: SPRACE
Group: cms
EarliestEndTime: 1392271200
LatestEndTime: 1392703200
Month: 02
Year: 2014
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPNL/CN=Jose David Ruiz Alvarez
WallDuration: 20480
CpuDuration: 9482
NormalisedWallDuration: 276066
NormalisedCpuDuration: 127811
NumberOfJobs: 582
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 25
CpuDuration: 1
NormalisedWallDuration: 214
NormalisedCpuDuration: 12
NumberOfJobs: 1587
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover 241
WallDuration: 1617475
CpuDuration: 1476152
NormalisedWallDuration: 13845583
NormalisedCpuDuration: 12635863
NumberOfJobs: 279696
%%
Site: SWT2_CPB
Group: atlas
EarliestEndTime: 1391752800
LatestEndTime: 1391752800
Month: 02
Year: 2014
GlobalUserName: Generic atlas user
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 5
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1392876000
LatestEndTime: 1392876000
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Francesco Costanza
WallDuration: 8
CpuDuration: 0
NormalisedWallDuration: 111
NormalisedCpuDuration: 0
NumberOfJobs: 145
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391666400
LatestEndTime: 1392530400
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 422
CpuDuration: 102
NormalisedWallDuration: 5583
NormalisedCpuDuration: 1349
NumberOfJobs: 300
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393308000
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Benedikt Maier
WallDuration: 4678
CpuDuration: 416
NormalisedWallDuration: 61942
NormalisedCpuDuration: 5504
NumberOfJobs: 1422
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393048800
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Dominik Haitz
WallDuration: 2904
CpuDuration: 663
NormalisedWallDuration: 38443
NormalisedCpuDuration: 8782
NumberOfJobs: 1296
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1392703200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Philipp Mogg
WallDuration: 168
CpuDuration: 84
NormalisedWallDuration: 2219
NormalisedCpuDuration: 1113
NumberOfJobs: 45
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393567200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Stefan Wayand
WallDuration: 158
CpuDuration: 1
NormalisedWallDuration: 2089
NormalisedCpuDuration: 9
NumberOfJobs: 133
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391839200
LatestEndTime: 1391839200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Steffen Roecker
WallDuration: 10
CpuDuration: 6
NormalisedWallDuration: 133
NormalisedCpuDuration: 80
NumberOfJobs: 4
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391407200
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Jochen Ott
WallDuration: 131
CpuDuration: 0
NormalisedWallDuration: 1733
NormalisedCpuDuration: 0
NumberOfJobs: 1153
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 188323
CpuDuration: 126304
NormalisedWallDuration: 2493391
NormalisedCpuDuration: 1672260
NumberOfJobs: 48170
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391320800
LatestEndTime: 1391320800
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 21
CpuDuration: 21
NormalisedWallDuration: 285
NormalisedCpuDuration: 274
NumberOfJobs: 1
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1393048800
LatestEndTime: 1393048800
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=demattia/CN=639735/CN=Marco De Mattia
WallDuration: 12
CpuDuration: 0
NormalisedWallDuration: 154
NormalisedCpuDuration: 0
NumberOfJobs: 65
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1392012000
LatestEndTime: 1393308000
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=rebassoo/CN=673313/CN=Finn O'Neill Rebassoo
WallDuration: 231
CpuDuration: 188
NormalisedWallDuration: 3057
NormalisedCpuDuration: 2495
NumberOfJobs: 87
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 305
CpuDuration: 21
NormalisedWallDuration: 4040
NormalisedCpuDuration: 279
NumberOfJobs: 7479
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391320800
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot01/glidein-1.t2.ucsd.edu
WallDuration: 1692
CpuDuration: 13
NormalisedWallDuration: 22403
NormalisedCpuDuration: 179
NumberOfJobs: 1639
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391580000
LatestEndTime: 1392789600
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 58
CpuDuration: 0
NormalisedWallDuration: 769
NormalisedCpuDuration: 6
NumberOfJobs: 186
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 26454
CpuDuration: 22886
NormalisedWallDuration: 350253
NormalisedCpuDuration: 303006
NumberOfJobs: 6110
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 121093
CpuDuration: 94912
NormalisedWallDuration: 1603273
NormalisedCpuDuration: 1256638
NumberOfJobs: 21800
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 96640
CpuDuration: 75655
NormalisedWallDuration: 1279515
NormalisedCpuDuration: 1001675
NumberOfJobs: 13392
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 26604
CpuDuration: 22879
NormalisedWallDuration: 352231
NormalisedCpuDuration: 302920
NumberOfJobs: 5430
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 26175
CpuDuration: 22117
NormalisedWallDuration: 346553
NormalisedCpuDuration: 292823
NumberOfJobs: 6300
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 24906
CpuDuration: 21692
NormalisedWallDuration: 329752
NormalisedCpuDuration: 287204
NumberOfJobs: 5787
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 26530
CpuDuration: 23242
NormalisedWallDuration: 351251
NormalisedCpuDuration: 307727
NumberOfJobs: 5666
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 26657
CpuDuration: 23334
NormalisedWallDuration: 352943
NormalisedCpuDuration: 308941
NumberOfJobs: 5782
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 25316
CpuDuration: 21927
NormalisedWallDuration: 335186
NormalisedCpuDuration: 290307
NumberOfJobs: 5811
%%
Site: UCSDT2
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 26624
CpuDuration: 23167
NormalisedWallDuration: 352506
NormalisedCpuDuration: 306728
NumberOfJobs: 5962
%%
Site: UERJ
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393135200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf14/CN=606831/CN=Robot: CMS Apf 14
WallDuration: 2294
CpuDuration: 0
NormalisedWallDuration: 24060
NormalisedCpuDuration: 0
NumberOfJobs: 610527
%%
Site: UERJ
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393135200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 526
CpuDuration: 11
NormalisedWallDuration: 5513
NormalisedCpuDuration: 117
NumberOfJobs: 3122
%%
Site: UERJ
Group: cms
EarliestEndTime: 1391580000
LatestEndTime: 1392789600
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 673
CpuDuration: 0
NormalisedWallDuration: 7053
NormalisedCpuDuration: 0
NumberOfJobs: 1969
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391666400
LatestEndTime: 1392530400
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 2024
CpuDuration: 2702
NormalisedWallDuration: 22145
NormalisedCpuDuration: 29563
NumberOfJobs: 2644
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391493600
LatestEndTime: 1392444000
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Pooja Saxena
WallDuration: 4929
CpuDuration: 4592
NormalisedWallDuration: 53924
NormalisedCpuDuration: 50237
NumberOfJobs: 482
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1392876000
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Benedikt Maier
WallDuration: 33577
CpuDuration: 22188
NormalisedWallDuration: 367335
NormalisedCpuDuration: 242731
NumberOfJobs: 4885
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1392789600
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Christian Boeser
WallDuration: 34903
CpuDuration: 27778
NormalisedWallDuration: 381840
NormalisedCpuDuration: 303890
NumberOfJobs: 4799
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391666400
LatestEndTime: 1391666400
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Shawn Williamson
WallDuration: 171
CpuDuration: 204
NormalisedWallDuration: 1876
NormalisedCpuDuration: 2230
NumberOfJobs: 198
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391666400
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Simon Fink
WallDuration: 23484
CpuDuration: 16358
NormalisedWallDuration: 256912
NormalisedCpuDuration: 178953
NumberOfJobs: 4513
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1392530400
LatestEndTime: 1393221600
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Stefan Wayand
WallDuration: 1130
CpuDuration: 1116
NormalisedWallDuration: 12358
NormalisedCpuDuration: 12204
NumberOfJobs: 634
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1391752800
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Thomas Mueller
WallDuration: 2987
CpuDuration: 2852
NormalisedWallDuration: 32683
NormalisedCpuDuration: 31202
NumberOfJobs: 169
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1393480800
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Jochen Ott
WallDuration: 3991
CpuDuration: 3801
NormalisedWallDuration: 43662
NormalisedCpuDuration: 41586
NumberOfJobs: 913
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391752800
LatestEndTime: 1392530400
Month: 02
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Roman Kogler
WallDuration: 28040
CpuDuration: 27768
NormalisedWallDuration: 306758
NormalisedCpuDuration: 303785
NumberOfJobs: 2376
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1393567200
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 83
CpuDuration: 1
NormalisedWallDuration: 906
NormalisedCpuDuration: 16
NumberOfJobs: 214
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393394400
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 285841
CpuDuration: 321737
NormalisedWallDuration: 3127099
NormalisedCpuDuration: 3519799
NumberOfJobs: 64893
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391493600
LatestEndTime: 1392271200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 4085
CpuDuration: 3901
NormalisedWallDuration: 44692
NormalisedCpuDuration: 42671
NumberOfJobs: 1052
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1392012000
LatestEndTime: 1392098400
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=chanon/CN=670319/CN=Nicolas Pierre Chanon
WallDuration: 63
CpuDuration: 52
NormalisedWallDuration: 686
NormalisedCpuDuration: 568
NumberOfJobs: 144
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391666400
LatestEndTime: 1391925600
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=charaf/CN=661114/CN=Otman Charaf
WallDuration: 2008
CpuDuration: 1872
NormalisedWallDuration: 21964
NormalisedCpuDuration: 20484
NumberOfJobs: 351
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1391234400
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=hatake/CN=661802/CN=Kenichi Hatakeyama
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393567200
Month: 02
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 165
CpuDuration: 50
NormalisedWallDuration: 1800
NormalisedCpuDuration: 547
NumberOfJobs: 3312
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391234400
LatestEndTime: 1393480800
Month: 02
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Bockjoo Kim 118811
WallDuration: 135
CpuDuration: 111
NormalisedWallDuration: 1477
NormalisedCpuDuration: 1214
NumberOfJobs: 280
%%
Site: UFlorida-HPC
Group: cms
EarliestEndTime: 1391580000
LatestEndTime: 1392789600
Month: 02
Year: 2014
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 46
CpuDuration: 1
